ID,pair_id,cluster,time
20160502161042,NA,Cluster 3  |  n = 1462,t1
20171009172389,NA,Cluster 3  |  n = 1356,t2
20171009172418,NA,Cluster 3  |  n = 1356,t2
20171009172434,NA,Cluster 3  |  n = 1356,t2
20171009172436,NA,Cluster 1  |  n = 1433,t2
20171009172451,NA,Cluster 3  |  n = 1356,t2
20171009172466,NA,Cluster 1  |  n = 1433,t2
20171009172469,NA,Cluster 3  |  n = 1356,t2
20171009172494,NA,Cluster 3  |  n = 1356,t2
20171009172508,NA,Cluster 3  |  n = 1356,t2
20171009172517,NA,Cluster 1  |  n = 1433,t2
20171010170016,NA,Cluster 3  |  n = 1356,t2
20171010170021,NA,Cluster 3  |  n = 1356,t2
20171010170041,NA,Cluster 3  |  n = 1356,t2
20171010170097,NA,Cluster 2  |  n = 292,t2
20171010170137,NA,Cluster 3  |  n = 1356,t2
20171010170504,NA,Cluster 3  |  n = 1356,t2
20171010170520,NA,Cluster 3  |  n = 1356,t2
20171010170523,NA,Cluster 1  |  n = 1433,t2
20171010170549,NA,Cluster 2  |  n = 292,t2
20171010170556,NA,Cluster 3  |  n = 1356,t2
20171010170604,NA,Cluster 3  |  n = 1356,t2
20171010170643,NA,Cluster 3  |  n = 1356,t2
20171010170701,NA,Cluster 3  |  n = 1356,t2
20171010170746,NA,Cluster 3  |  n = 1356,t2
20171010170792,NA,Cluster 1  |  n = 1433,t2
20171010170879,NA,Cluster 3  |  n = 1356,t2
20171010170886,NA,Cluster 1  |  n = 1433,t2
20171010170912,NA,Cluster 3  |  n = 1356,t2
20171010170918,NA,Cluster 1  |  n = 1433,t2
20171010171006,NA,Cluster 1  |  n = 1433,t2
20171010171008,NA,Cluster 1  |  n = 1433,t2
20171010171029,NA,Cluster 3  |  n = 1356,t2
20171010171031,NA,Cluster 3  |  n = 1356,t2
20171010171045,NA,Cluster 3  |  n = 1356,t2
20171010171063,NA,Cluster 1  |  n = 1433,t2
20171010171085,NA,Cluster 3  |  n = 1356,t2
20171010171099,NA,Cluster 3  |  n = 1356,t2
20171010171121,NA,Cluster 1  |  n = 1433,t2
20171010171131,NA,Cluster 3  |  n = 1356,t2
20171010171134,NA,Cluster 3  |  n = 1356,t2
20171010171138,NA,Cluster 3  |  n = 1356,t2
20171010171182,NA,Cluster 3  |  n = 1356,t2
20171010171184,NA,Cluster 1  |  n = 1433,t2
20171010171190,NA,Cluster 3  |  n = 1356,t2
20171010171199,NA,Cluster 2  |  n = 292,t2
20171010171208,NA,Cluster 1  |  n = 1433,t2
20171010171279,NA,Cluster 2  |  n = 292,t2
20171010171312,NA,Cluster 1  |  n = 1433,t2
20171010171362,NA,Cluster 1  |  n = 1433,t2
20171010171373,NA,Cluster 1  |  n = 1433,t2
20171010171392,NA,Cluster 3  |  n = 1356,t2
20171010171432,NA,Cluster 1  |  n = 1433,t2
20171010171505,NA,Cluster 3  |  n = 1356,t2
20171010171519,NA,Cluster 3  |  n = 1356,t2
20171010171527,NA,Cluster 3  |  n = 1356,t2
20171010171550,NA,Cluster 3  |  n = 1356,t2
20171010171569,NA,Cluster 1  |  n = 1433,t2
20171010171634,NA,Cluster 1  |  n = 1433,t2
20171010171635,NA,Cluster 3  |  n = 1356,t2
20171010171648,NA,Cluster 1  |  n = 1433,t2
20171010171656,NA,Cluster 3  |  n = 1356,t2
20171010171671,NA,Cluster 1  |  n = 1433,t2
20171010171693,NA,Cluster 1  |  n = 1433,t2
20171010171707,NA,Cluster 3  |  n = 1356,t2
20171010171758,NA,Cluster 1  |  n = 1433,t2
20171010171781,NA,Cluster 2  |  n = 292,t2
20171010171804,NA,Cluster 1  |  n = 1433,t2
20171010171859,NA,Cluster 1  |  n = 1433,t2
20171010171894,NA,Cluster 2  |  n = 292,t2
20171010171907,NA,Cluster 1  |  n = 1433,t2
20171010171944,NA,Cluster 1  |  n = 1433,t2
20171010171949,NA,Cluster 3  |  n = 1356,t2
20171010171971,NA,Cluster 1  |  n = 1433,t2
20171010172007,NA,Cluster 3  |  n = 1356,t2
20171010172031,NA,Cluster 1  |  n = 1433,t2
20171010172050,NA,Cluster 3  |  n = 1356,t2
20171010172054,NA,Cluster 3  |  n = 1356,t2
20171010172100,NA,Cluster 1  |  n = 1433,t2
20171010172138,NA,Cluster 2  |  n = 292,t2
20171010172139,NA,Cluster 1  |  n = 1433,t2
20171010172144,NA,Cluster 3  |  n = 1356,t2
20171010172188,NA,Cluster 3  |  n = 1356,t2
20171010172207,NA,Cluster 3  |  n = 1356,t2
20171010172228,NA,Cluster 3  |  n = 1356,t2
20171010172309,NA,Cluster 3  |  n = 1356,t2
20171010172343,NA,Cluster 1  |  n = 1433,t2
20171010172370,NA,Cluster 1  |  n = 1433,t2
20171010172419,NA,Cluster 3  |  n = 1356,t2
20171010172450,NA,Cluster 3  |  n = 1356,t2
20171010172451,NA,Cluster 1  |  n = 1433,t2
20171010172490,NA,Cluster 3  |  n = 1356,t2
20171010172499,NA,Cluster 2  |  n = 292,t2
20171108170088,NA,Cluster 1  |  n = 1433,t2
20171108170815,NA,Cluster 3  |  n = 1356,t2
20171108170952,NA,Cluster 1  |  n = 1433,t2
20171108171711,NA,Cluster 1  |  n = 1433,t2
20171108171766,NA,Cluster 3  |  n = 1356,t2
20171108172445,NA,Cluster 2  |  n = 292,t2
20171109170003,NA,Cluster 1  |  n = 1433,t2
20171109170117,NA,Cluster 1  |  n = 1433,t2
20171109170534,NA,Cluster 3  |  n = 1356,t2
20171109170620,NA,Cluster 1  |  n = 1433,t2
20171109170651,NA,Cluster 1  |  n = 1433,t2
20171109170656,NA,Cluster 1  |  n = 1433,t2
20171109170725,NA,Cluster 3  |  n = 1356,t2
20171109170766,NA,Cluster 1  |  n = 1433,t2
20171109170785,NA,Cluster 1  |  n = 1433,t2
20171109170792,NA,Cluster 3  |  n = 1356,t2
20171109170801,NA,Cluster 1  |  n = 1433,t2
20171109170804,NA,Cluster 3  |  n = 1356,t2
20171109170844,NA,Cluster 3  |  n = 1356,t2
20171109170854,NA,Cluster 3  |  n = 1356,t2
20171109170869,NA,Cluster 2  |  n = 292,t2
20171109170883,NA,Cluster 1  |  n = 1433,t2
20171109170910,NA,Cluster 3  |  n = 1356,t2
20171109170956,NA,Cluster 3  |  n = 1356,t2
20171109170966,NA,Cluster 3  |  n = 1356,t2
20171109170973,NA,Cluster 1  |  n = 1433,t2
20171109170995,NA,Cluster 3  |  n = 1356,t2
20171109171010,NA,Cluster 1  |  n = 1433,t2
20171109171064,NA,Cluster 1  |  n = 1433,t2
20171109171073,NA,Cluster 1  |  n = 1433,t2
20171109171107,NA,Cluster 1  |  n = 1433,t2
20171109171132,NA,Cluster 3  |  n = 1356,t2
20171109171136,NA,Cluster 1  |  n = 1433,t2
20171109171195,NA,Cluster 1  |  n = 1433,t2
20171109171207,NA,Cluster 1  |  n = 1433,t2
20171109171252,NA,Cluster 3  |  n = 1356,t2
20171109171265,NA,Cluster 3  |  n = 1356,t2
20171109171269,NA,Cluster 3  |  n = 1356,t2
20171109171290,NA,Cluster 1  |  n = 1433,t2
20171109171321,NA,Cluster 1  |  n = 1433,t2
20171109171380,NA,Cluster 2  |  n = 292,t2
20171109171413,NA,Cluster 3  |  n = 1356,t2
20171109171425,NA,Cluster 1  |  n = 1433,t2
20171109171506,NA,Cluster 3  |  n = 1356,t2
20171109171519,NA,Cluster 3  |  n = 1356,t2
20171109171565,NA,Cluster 1  |  n = 1433,t2
20171109171574,NA,Cluster 1  |  n = 1433,t2
20171109171597,NA,Cluster 1  |  n = 1433,t2
20171109171732,NA,Cluster 3  |  n = 1356,t2
20171109171735,NA,Cluster 2  |  n = 292,t2
20171109171764,NA,Cluster 1  |  n = 1433,t2
20171109171885,NA,Cluster 1  |  n = 1433,t2
20171109171886,NA,Cluster 1  |  n = 1433,t2
20171109171895,NA,Cluster 3  |  n = 1356,t2
20171109171959,NA,Cluster 1  |  n = 1433,t2
20171109171992,NA,Cluster 1  |  n = 1433,t2
20171109172014,NA,Cluster 1  |  n = 1433,t2
20171109172021,NA,Cluster 3  |  n = 1356,t2
20171109172088,NA,Cluster 1  |  n = 1433,t2
20171109172138,NA,Cluster 1  |  n = 1433,t2
20171109172167,NA,Cluster 3  |  n = 1356,t2
20171109172208,NA,Cluster 3  |  n = 1356,t2
20171109172225,NA,Cluster 1  |  n = 1433,t2
20171109172226,NA,Cluster 3  |  n = 1356,t2
20171109172229,NA,Cluster 1  |  n = 1433,t2
20171109172245,NA,Cluster 1  |  n = 1433,t2
20171109172291,NA,Cluster 3  |  n = 1356,t2
20171109172306,NA,Cluster 1  |  n = 1433,t2
20171109172329,NA,Cluster 1  |  n = 1433,t2
20171109172365,NA,Cluster 3  |  n = 1356,t2
20171109172373,NA,Cluster 1  |  n = 1433,t2
20171109172520,NA,Cluster 3  |  n = 1356,t2
20171110170018,NA,Cluster 2  |  n = 292,t2
20171110170019,NA,Cluster 1  |  n = 1433,t2
20171110170045,NA,Cluster 2  |  n = 292,t2
20171110170058,NA,Cluster 3  |  n = 1356,t2
20171110170064,NA,Cluster 1  |  n = 1433,t2
20171110170077,NA,Cluster 3  |  n = 1356,t2
20171110170085,NA,Cluster 1  |  n = 1433,t2
20171110170096,NA,Cluster 3  |  n = 1356,t2
20171110170098,NA,Cluster 1  |  n = 1433,t2
20171110170108,NA,Cluster 1  |  n = 1433,t2
20171110170507,NA,Cluster 3  |  n = 1356,t2
20171110170512,NA,Cluster 1  |  n = 1433,t2
20171110170514,NA,Cluster 3  |  n = 1356,t2
20171110170515,NA,Cluster 2  |  n = 292,t2
20171110170525,NA,Cluster 1  |  n = 1433,t2
20171110170527,NA,Cluster 3  |  n = 1356,t2
20171110170530,NA,Cluster 3  |  n = 1356,t2
20171110170532,NA,Cluster 1  |  n = 1433,t2
20171110170539,NA,Cluster 3  |  n = 1356,t2
20171110170546,NA,Cluster 3  |  n = 1356,t2
20171110170563,NA,Cluster 3  |  n = 1356,t2
20171110170583,NA,Cluster 3  |  n = 1356,t2
20171110170601,NA,Cluster 3  |  n = 1356,t2
20171110170603,NA,Cluster 1  |  n = 1433,t2
20171110170605,NA,Cluster 1  |  n = 1433,t2
20171110170606,NA,Cluster 1  |  n = 1433,t2
20171110170623,NA,Cluster 3  |  n = 1356,t2
20171110170628,NA,Cluster 3  |  n = 1356,t2
20171110170637,NA,Cluster 3  |  n = 1356,t2
20171110170638,NA,Cluster 3  |  n = 1356,t2
20171110170648,NA,Cluster 1  |  n = 1433,t2
20171110170656,NA,Cluster 3  |  n = 1356,t2
20171110170657,NA,Cluster 1  |  n = 1433,t2
20171110170673,NA,Cluster 1  |  n = 1433,t2
20171110170674,NA,Cluster 3  |  n = 1356,t2
20171110170675,NA,Cluster 3  |  n = 1356,t2
20171110170682,NA,Cluster 1  |  n = 1433,t2
20171110170686,NA,Cluster 2  |  n = 292,t2
20171110170763,NA,Cluster 3  |  n = 1356,t2
20171110170770,NA,Cluster 2  |  n = 292,t2
20171110170779,NA,Cluster 3  |  n = 1356,t2
20171110170791,NA,Cluster 3  |  n = 1356,t2
20171110170797,NA,Cluster 1  |  n = 1433,t2
20171110170805,NA,Cluster 3  |  n = 1356,t2
20171110170812,NA,Cluster 3  |  n = 1356,t2
20171110170813,NA,Cluster 3  |  n = 1356,t2
20171110170833,NA,Cluster 1  |  n = 1433,t2
20171110170841,NA,Cluster 3  |  n = 1356,t2
20171110170847,NA,Cluster 1  |  n = 1433,t2
20171110170850,NA,Cluster 3  |  n = 1356,t2
20171110170864,NA,Cluster 1  |  n = 1433,t2
20171110170881,NA,Cluster 1  |  n = 1433,t2
20171110170904,NA,Cluster 3  |  n = 1356,t2
20171110170933,NA,Cluster 3  |  n = 1356,t2
20171110170943,NA,Cluster 3  |  n = 1356,t2
20171110170945,NA,Cluster 3  |  n = 1356,t2
20171110170948,NA,Cluster 1  |  n = 1433,t2
20171110170960,NA,Cluster 3  |  n = 1356,t2
20171110170972,NA,Cluster 3  |  n = 1356,t2
20171110170987,NA,Cluster 3  |  n = 1356,t2
20171110171005,NA,Cluster 1  |  n = 1433,t2
20171110171017,NA,Cluster 3  |  n = 1356,t2
20171110171032,NA,Cluster 1  |  n = 1433,t2
20171110171034,NA,Cluster 3  |  n = 1356,t2
20171110171035,NA,Cluster 2  |  n = 292,t2
20171110171036,NA,Cluster 3  |  n = 1356,t2
20171110171049,NA,Cluster 3  |  n = 1356,t2
20171110171053,NA,Cluster 3  |  n = 1356,t2
20171110171055,NA,Cluster 3  |  n = 1356,t2
20171110171056,NA,Cluster 3  |  n = 1356,t2
20171110171072,NA,Cluster 3  |  n = 1356,t2
20171110171077,NA,Cluster 3  |  n = 1356,t2
20171110171086,NA,Cluster 3  |  n = 1356,t2
20171110171096,NA,Cluster 1  |  n = 1433,t2
20171110171104,NA,Cluster 3  |  n = 1356,t2
20171110171119,NA,Cluster 1  |  n = 1433,t2
20171110171122,NA,Cluster 3  |  n = 1356,t2
20171110171129,NA,Cluster 3  |  n = 1356,t2
20171110171135,NA,Cluster 3  |  n = 1356,t2
20171110171143,NA,Cluster 3  |  n = 1356,t2
20171110171152,NA,Cluster 3  |  n = 1356,t2
20171110171161,NA,Cluster 1  |  n = 1433,t2
20171110171173,NA,Cluster 1  |  n = 1433,t2
20171110171194,NA,Cluster 1  |  n = 1433,t2
20171110171219,NA,Cluster 1  |  n = 1433,t2
20171110171234,NA,Cluster 3  |  n = 1356,t2
20171110171255,NA,Cluster 3  |  n = 1356,t2
20171110171257,NA,Cluster 2  |  n = 292,t2
20171110171268,NA,Cluster 3  |  n = 1356,t2
20171110171288,NA,Cluster 3  |  n = 1356,t2
20171110171307,NA,Cluster 3  |  n = 1356,t2
20171110171308,NA,Cluster 3  |  n = 1356,t2
20171110171344,NA,Cluster 1  |  n = 1433,t2
20171110171354,NA,Cluster 3  |  n = 1356,t2
20171110171356,NA,Cluster 1  |  n = 1433,t2
20171110171372,NA,Cluster 3  |  n = 1356,t2
20171110171378,NA,Cluster 1  |  n = 1433,t2
20171110171382,NA,Cluster 3  |  n = 1356,t2
20171110171389,NA,Cluster 1  |  n = 1433,t2
20171110171403,NA,Cluster 1  |  n = 1433,t2
20171110171404,NA,Cluster 2  |  n = 292,t2
20171110171407,NA,Cluster 1  |  n = 1433,t2
20171110171409,NA,Cluster 1  |  n = 1433,t2
20171110171412,NA,Cluster 3  |  n = 1356,t2
20171110171430,NA,Cluster 3  |  n = 1356,t2
20171110171433,NA,Cluster 1  |  n = 1433,t2
20171110171439,NA,Cluster 1  |  n = 1433,t2
20171110171461,NA,Cluster 3  |  n = 1356,t2
20171110171472,NA,Cluster 1  |  n = 1433,t2
20171110171497,NA,Cluster 1  |  n = 1433,t2
20171110171512,NA,Cluster 1  |  n = 1433,t2
20171110171532,NA,Cluster 3  |  n = 1356,t2
20171110171533,NA,Cluster 2  |  n = 292,t2
20171110171548,NA,Cluster 1  |  n = 1433,t2
20171110171555,NA,Cluster 1  |  n = 1433,t2
20171110171586,NA,Cluster 1  |  n = 1433,t2
20171110171609,NA,Cluster 3  |  n = 1356,t2
20171110171610,NA,Cluster 1  |  n = 1433,t2
20171110171616,NA,Cluster 2  |  n = 292,t2
20171110171621,NA,Cluster 1  |  n = 1433,t2
20171110171642,NA,Cluster 1  |  n = 1433,t2
20171110171645,NA,Cluster 1  |  n = 1433,t2
20171110171662,NA,Cluster 1  |  n = 1433,t2
20171110171663,NA,Cluster 1  |  n = 1433,t2
20171110171666,NA,Cluster 3  |  n = 1356,t2
20171110171686,NA,Cluster 3  |  n = 1356,t2
20171110171738,NA,Cluster 3  |  n = 1356,t2
20171110171739,NA,Cluster 2  |  n = 292,t2
20171110171744,NA,Cluster 3  |  n = 1356,t2
20171110171746,NA,Cluster 1  |  n = 1433,t2
20171110171759,NA,Cluster 3  |  n = 1356,t2
20171110171760,NA,Cluster 3  |  n = 1356,t2
20171110171761,NA,Cluster 3  |  n = 1356,t2
20171110171764,NA,Cluster 3  |  n = 1356,t2
20171110171783,NA,Cluster 2  |  n = 292,t2
20171110171797,NA,Cluster 1  |  n = 1433,t2
20171110171798,NA,Cluster 1  |  n = 1433,t2
20171110171807,NA,Cluster 1  |  n = 1433,t2
20171110171815,NA,Cluster 1  |  n = 1433,t2
20171110171841,NA,Cluster 1  |  n = 1433,t2
20171110171854,NA,Cluster 1  |  n = 1433,t2
20171110171860,NA,Cluster 1  |  n = 1433,t2
20171110171861,NA,Cluster 1  |  n = 1433,t2
20171110171872,NA,Cluster 2  |  n = 292,t2
20171110171877,NA,Cluster 2  |  n = 292,t2
20171110171886,NA,Cluster 1  |  n = 1433,t2
20171110171887,NA,Cluster 1  |  n = 1433,t2
20171110171912,NA,Cluster 3  |  n = 1356,t2
20171110171915,NA,Cluster 1  |  n = 1433,t2
20171110171917,NA,Cluster 1  |  n = 1433,t2
20171110171927,NA,Cluster 1  |  n = 1433,t2
20171110171931,NA,Cluster 1  |  n = 1433,t2
20171110171953,NA,Cluster 1  |  n = 1433,t2
20171110171957,NA,Cluster 1  |  n = 1433,t2
20171110171961,NA,Cluster 1  |  n = 1433,t2
20171110171976,NA,Cluster 1  |  n = 1433,t2
20171110171994,NA,Cluster 3  |  n = 1356,t2
20171110172003,NA,Cluster 1  |  n = 1433,t2
20171110172011,NA,Cluster 1  |  n = 1433,t2
20171110172017,NA,Cluster 3  |  n = 1356,t2
20171110172021,NA,Cluster 1  |  n = 1433,t2
20171110172024,NA,Cluster 1  |  n = 1433,t2
20171110172033,NA,Cluster 3  |  n = 1356,t2
20171110172037,NA,Cluster 2  |  n = 292,t2
20171110172052,NA,Cluster 3  |  n = 1356,t2
20171110172058,NA,Cluster 1  |  n = 1433,t2
20171110172065,NA,Cluster 1  |  n = 1433,t2
20171110172083,NA,Cluster 1  |  n = 1433,t2
20171110172087,NA,Cluster 3  |  n = 1356,t2
20171110172091,NA,Cluster 1  |  n = 1433,t2
20171110172098,NA,Cluster 3  |  n = 1356,t2
20171110172101,NA,Cluster 3  |  n = 1356,t2
20171110172108,NA,Cluster 3  |  n = 1356,t2
20171110172115,NA,Cluster 1  |  n = 1433,t2
20171110172118,NA,Cluster 1  |  n = 1433,t2
20171110172142,NA,Cluster 1  |  n = 1433,t2
20171110172145,NA,Cluster 1  |  n = 1433,t2
20171110172147,NA,Cluster 3  |  n = 1356,t2
20171110172149,NA,Cluster 2  |  n = 292,t2
20171110172157,NA,Cluster 3  |  n = 1356,t2
20171110172158,NA,Cluster 3  |  n = 1356,t2
20171110172164,NA,Cluster 1  |  n = 1433,t2
20171110172167,NA,Cluster 3  |  n = 1356,t2
20171110172168,NA,Cluster 1  |  n = 1433,t2
20171110172170,NA,Cluster 1  |  n = 1433,t2
20171110172172,NA,Cluster 3  |  n = 1356,t2
20171110172173,NA,Cluster 3  |  n = 1356,t2
20171110172174,NA,Cluster 1  |  n = 1433,t2
20171110172176,NA,Cluster 3  |  n = 1356,t2
20171110172182,NA,Cluster 3  |  n = 1356,t2
20171110172192,NA,Cluster 2  |  n = 292,t2
20171110172202,NA,Cluster 3  |  n = 1356,t2
20171110172208,NA,Cluster 3  |  n = 1356,t2
20171110172220,NA,Cluster 3  |  n = 1356,t2
20171110172221,NA,Cluster 3  |  n = 1356,t2
20171110172232,NA,Cluster 3  |  n = 1356,t2
20171110172247,NA,Cluster 3  |  n = 1356,t2
20171110172257,NA,Cluster 3  |  n = 1356,t2
20171110172261,NA,Cluster 3  |  n = 1356,t2
20171110172269,NA,Cluster 1  |  n = 1433,t2
20171110172274,NA,Cluster 1  |  n = 1433,t2
20171110172287,NA,Cluster 2  |  n = 292,t2
20171110172291,NA,Cluster 1  |  n = 1433,t2
20171110172307,NA,Cluster 3  |  n = 1356,t2
20171110172318,NA,Cluster 3  |  n = 1356,t2
20171110172319,NA,Cluster 3  |  n = 1356,t2
20171110172339,NA,Cluster 1  |  n = 1433,t2
20171110172340,NA,Cluster 1  |  n = 1433,t2
20171110172345,NA,Cluster 1  |  n = 1433,t2
20171110172350,NA,Cluster 2  |  n = 292,t2
20171110172362,NA,Cluster 1  |  n = 1433,t2
20171110172366,NA,Cluster 1  |  n = 1433,t2
20171110172376,NA,Cluster 1  |  n = 1433,t2
20171110172384,NA,Cluster 1  |  n = 1433,t2
20171110172389,NA,Cluster 3  |  n = 1356,t2
20171110172395,NA,Cluster 3  |  n = 1356,t2
20171110172403,NA,Cluster 1  |  n = 1433,t2
20171110172409,NA,Cluster 3  |  n = 1356,t2
20171110172414,NA,Cluster 3  |  n = 1356,t2
20171110172418,NA,Cluster 1  |  n = 1433,t2
20171110172430,NA,Cluster 3  |  n = 1356,t2
20171110172433,NA,Cluster 1  |  n = 1433,t2
20171110172434,NA,Cluster 3  |  n = 1356,t2
20171110172436,NA,Cluster 3  |  n = 1356,t2
20171110172438,NA,Cluster 3  |  n = 1356,t2
20171110172445,NA,Cluster 3  |  n = 1356,t2
20171110172455,NA,Cluster 1  |  n = 1433,t2
20171110172459,NA,Cluster 3  |  n = 1356,t2
20171110172462,NA,Cluster 1  |  n = 1433,t2
20171110172464,NA,Cluster 1  |  n = 1433,t2
20171110172469,NA,Cluster 2  |  n = 292,t2
20171110172470,NA,Cluster 3  |  n = 1356,t2
20171110172471,NA,Cluster 2  |  n = 292,t2
20171110172475,NA,Cluster 1  |  n = 1433,t2
20171110172485,NA,Cluster 3  |  n = 1356,t2
20171110172488,NA,Cluster 1  |  n = 1433,t2
20171110172492,NA,Cluster 3  |  n = 1356,t2
20171110172501,NA,Cluster 3  |  n = 1356,t2
20171110172504,NA,Cluster 3  |  n = 1356,t2
20171110172508,NA,Cluster 3  |  n = 1356,t2
20171110172510,NA,Cluster 2  |  n = 292,t2
20171110172512,NA,Cluster 3  |  n = 1356,t2
20171111170050,NA,Cluster 1  |  n = 1433,t2
20171111170607,NA,Cluster 1  |  n = 1433,t2
20171111170612,NA,Cluster 3  |  n = 1356,t2
20171111170639,NA,Cluster 1  |  n = 1433,t2
20171111170648,NA,Cluster 1  |  n = 1433,t2
20171111170771,NA,Cluster 1  |  n = 1433,t2
20171111170824,NA,Cluster 2  |  n = 292,t2
20171111170837,NA,Cluster 1  |  n = 1433,t2
20171111170840,NA,Cluster 1  |  n = 1433,t2
20171111170884,NA,Cluster 1  |  n = 1433,t2
20171111170977,NA,Cluster 3  |  n = 1356,t2
20171111171034,NA,Cluster 3  |  n = 1356,t2
20171111171038,NA,Cluster 1  |  n = 1433,t2
20171111171041,NA,Cluster 3  |  n = 1356,t2
20171111171110,NA,Cluster 1  |  n = 1433,t2
20171111171123,NA,Cluster 1  |  n = 1433,t2
20171111171145,NA,Cluster 3  |  n = 1356,t2
20171111171165,NA,Cluster 3  |  n = 1356,t2
20171111171204,NA,Cluster 3  |  n = 1356,t2
20171111171214,NA,Cluster 3  |  n = 1356,t2
20171111171287,NA,Cluster 1  |  n = 1433,t2
20171111171305,NA,Cluster 3  |  n = 1356,t2
20171111171377,NA,Cluster 3  |  n = 1356,t2
20171111171464,NA,Cluster 1  |  n = 1433,t2
20171111171478,NA,Cluster 3  |  n = 1356,t2
20171111171569,NA,Cluster 1  |  n = 1433,t2
20171111171586,NA,Cluster 2  |  n = 292,t2
20171111171588,NA,Cluster 1  |  n = 1433,t2
20171111171672,NA,Cluster 3  |  n = 1356,t2
20171111171703,NA,Cluster 1  |  n = 1433,t2
20171111171821,NA,Cluster 3  |  n = 1356,t2
20171111171990,NA,Cluster 1  |  n = 1433,t2
20171111172003,NA,Cluster 2  |  n = 292,t2
20171111172026,NA,Cluster 1  |  n = 1433,t2
20171111172038,NA,Cluster 3  |  n = 1356,t2
20171111172064,NA,Cluster 3  |  n = 1356,t2
20171111172146,NA,Cluster 1  |  n = 1433,t2
20171111172225,NA,Cluster 3  |  n = 1356,t2
20171111172227,NA,Cluster 3  |  n = 1356,t2
20171111172267,NA,Cluster 1  |  n = 1433,t2
20171111172350,NA,Cluster 3  |  n = 1356,t2
20171111172357,NA,Cluster 1  |  n = 1433,t2
20171111172360,NA,Cluster 2  |  n = 292,t2
20171111172364,NA,Cluster 3  |  n = 1356,t2
20171111172435,NA,Cluster 3  |  n = 1356,t2
20171111172479,NA,Cluster 3  |  n = 1356,t2
20171111172513,NA,Cluster 2  |  n = 292,t2
20171209171189,NA,Cluster 1  |  n = 1433,t2
20171209171668,NA,Cluster 1  |  n = 1433,t2
20171209172412,NA,Cluster 3  |  n = 1356,t2
20171210170132,NA,Cluster 3  |  n = 1356,t2
20171210170148,NA,Cluster 1  |  n = 1433,t2
20171210170151,NA,Cluster 1  |  n = 1433,t2
20171210170511,NA,Cluster 3  |  n = 1356,t2
20171210170586,NA,Cluster 3  |  n = 1356,t2
20171210170634,NA,Cluster 1  |  n = 1433,t2
20171210170639,NA,Cluster 1  |  n = 1433,t2
20171210170647,NA,Cluster 3  |  n = 1356,t2
20171210170664,NA,Cluster 1  |  n = 1433,t2
20171210170711,NA,Cluster 1  |  n = 1433,t2
20171210170827,NA,Cluster 2  |  n = 292,t2
20171210170859,NA,Cluster 1  |  n = 1433,t2
20171210170870,NA,Cluster 1  |  n = 1433,t2
20171210170967,NA,Cluster 1  |  n = 1433,t2
20171210170970,NA,Cluster 1  |  n = 1433,t2
20171210170997,NA,Cluster 3  |  n = 1356,t2
20171210171020,NA,Cluster 3  |  n = 1356,t2
20171210171028,NA,Cluster 3  |  n = 1356,t2
20171210171128,NA,Cluster 1  |  n = 1433,t2
20171210171218,NA,Cluster 1  |  n = 1433,t2
20171210171269,NA,Cluster 2  |  n = 292,t2
20171210171313,NA,Cluster 2  |  n = 292,t2
20171210171314,NA,Cluster 3  |  n = 1356,t2
20171210171359,NA,Cluster 2  |  n = 292,t2
20171210171383,NA,Cluster 1  |  n = 1433,t2
20171210171413,NA,Cluster 1  |  n = 1433,t2
20171210171498,NA,Cluster 3  |  n = 1356,t2
20171210171567,NA,Cluster 1  |  n = 1433,t2
20171210171579,NA,Cluster 1  |  n = 1433,t2
20171210171601,NA,Cluster 1  |  n = 1433,t2
20171210171612,NA,Cluster 2  |  n = 292,t2
20171210171631,NA,Cluster 1  |  n = 1433,t2
20171210171651,NA,Cluster 3  |  n = 1356,t2
20171210171655,NA,Cluster 1  |  n = 1433,t2
20171210171660,NA,Cluster 3  |  n = 1356,t2
20171210171755,NA,Cluster 1  |  n = 1433,t2
20171210171780,NA,Cluster 1  |  n = 1433,t2
20171210171832,NA,Cluster 1  |  n = 1433,t2
20171210171837,NA,Cluster 1  |  n = 1433,t2
20171210171873,NA,Cluster 3  |  n = 1356,t2
20171210171908,NA,Cluster 1  |  n = 1433,t2
20171210171929,NA,Cluster 3  |  n = 1356,t2
20171210171984,NA,Cluster 3  |  n = 1356,t2
20171210171985,NA,Cluster 3  |  n = 1356,t2
20171210171999,NA,Cluster 3  |  n = 1356,t2
20171210172047,NA,Cluster 1  |  n = 1433,t2
20171210172079,NA,Cluster 1  |  n = 1433,t2
20171210172120,NA,Cluster 1  |  n = 1433,t2
20171210172199,NA,Cluster 3  |  n = 1356,t2
20171210172264,NA,Cluster 1  |  n = 1433,t2
20171210172302,NA,Cluster 3  |  n = 1356,t2
